0.000000000000000000e+00
3.460431371002720691e-01
3.600410078466937391e-01
3.660344623634714800e-01
3.701352470328457267e-01
3.736840029967272714e-01
3.762864240369070412e-01
3.780213713970269063e-01
3.793225819171168189e-01
3.807026536808485462e-01
3.818855723354757092e-01
3.831867828555656219e-01
3.849217302156854870e-01
3.859863570048499559e-01
3.869326919285517308e-01
3.877213043649698210e-01
3.887859311541342899e-01
3.894168211032688065e-01
3.901265722960450821e-01
3.905603091360750900e-01
3.908757541106423483e-01
3.916249359252395590e-01
3.921769646307322055e-01
3.929655770671503512e-01
3.934781751508221181e-01
3.938724813690311910e-01
3.945033713181657076e-01
3.952525531327629182e-01
3.956074287291510561e-01
3.960411655691810084e-01
3.965143330310318959e-01
3.969480698710618483e-01
3.973029454674500416e-01
3.981704191475099464e-01
3.984464335002563251e-01
3.986041559875398987e-01
3.990378928275699066e-01
3.996687827767043677e-01
4.000630889949134406e-01
4.002996727258388843e-01
4.006151177004061426e-01
4.010094239186152154e-01
4.013248688931824182e-01
4.016008832459287969e-01
4.018374669768542407e-01
4.022317731950633135e-01
4.023106344387050726e-01
4.028626631441977746e-01
4.030598162533023388e-01
4.031781081187650329e-01
4.034935530933322911e-01
4.038878593115413640e-01
4.042033042861085668e-01
4.044004573952131310e-01
4.046370411261385747e-01
4.047553329916012688e-01
4.050313473443476475e-01
4.052285004534521562e-01
4.057805291589448582e-01
4.059776822680493669e-01
4.062536966207956901e-01
4.065691415953629484e-01
4.067268640826465775e-01
4.068451559481093271e-01
4.073183234099601591e-01
4.074760458972437882e-01
4.076731990063483524e-01
4.079097827372737406e-01
4.081069358463783048e-01
4.081857970900201193e-01
4.082252277118409989e-01
4.083435195773037485e-01
4.085406726864082572e-01
4.086983951736918863e-01
4.088166870391545804e-01
4.089744095264382096e-01
4.092109932573636533e-01
4.092898545010054678e-01
4.097630219628563553e-01
4.099996056937817990e-01
4.100784669374236135e-01
4.101967588028863076e-01
4.103939119119908718e-01
4.104727731556326864e-01
4.107093568865580746e-01
4.107487875083790096e-01
4.108276487520208242e-01
4.108670793738417037e-01
4.110642324829462679e-01
4.111036631047671475e-01
4.113402468356925912e-01
4.114585387011553408e-01
4.115373999447971554e-01
4.116951224320807290e-01
4.117739836757225436e-01
4.118134142975434786e-01
4.120499980284689223e-01
4.122471511375734310e-01
4.123260123812152456e-01
4.123654430030361806e-01
4.124443042466779952e-01
4.125625961121406893e-01
4.128386104648870125e-01
4.129174717085288271e-01
4.130751941958124562e-01
4.131540554394542708e-01
4.133117779267378999e-01
4.133906391703797145e-01
4.135089310358424086e-01
4.136666535231260378e-01
4.139032372540514815e-01
4.139820984976932960e-01
4.142186822286187398e-01
4.143764047159023689e-01
4.144158353377232484e-01
4.146524190686486921e-01
4.148101415559323213e-01
4.150072946650368855e-01
4.150467252868577650e-01
4.151650171523205146e-01
4.152438783959623292e-01
4.152833090177832087e-01
4.154410315050668379e-01
4.155593233705295320e-01
4.155987539923504670e-01
4.159930602105595399e-01
4.160324908323804194e-01
4.161507826978431690e-01
4.164662276724103718e-01
4.166633807815149360e-01
4.167028114033358155e-01
4.167816726469776301e-01
4.169393951342612592e-01
4.171365482433658234e-01
4.172154094870075824e-01
4.174519932179330262e-01
4.175308544615748407e-01
4.176491463270375903e-01
4.177280075706794049e-01
4.178068688143212195e-01
4.179251606797839136e-01
4.180040219234257282e-01
4.181223137888884778e-01
4.181617444107093573e-01
4.182406056543511719e-01
4.183983281416348010e-01
4.185166200070974951e-01
4.185560506289184302e-01
4.186743424943811243e-01
4.187532037380229388e-01
4.189109262253065680e-01
4.189897874689483825e-01
4.190686487125901971e-01
4.191475099562320117e-01
4.195418161744410845e-01
4.195812467962619641e-01
4.196601080399037786e-01
4.197783999053665283e-01
4.198572611490083428e-01
4.198966917708292224e-01
4.200149836362919720e-01
4.200544142581128515e-01
4.202121367453964806e-01
4.204487204763219244e-01
4.204881510981428039e-01
4.206064429636055535e-01
4.206458735854264330e-01
4.207641654508891826e-01
4.208430266945309972e-01
4.210007491818145708e-01
4.211584716690982000e-01
4.212373329127400146e-01
4.213161941563818291e-01
4.214739166436654583e-01
4.215527778873072728e-01
4.216316391309490874e-01
4.218287922400536516e-01
4.219076534836954107e-01
4.221442372146208544e-01
4.223019597019044835e-01
4.225385434328299272e-01
4.226568352982926768e-01
4.227356965419344914e-01
4.227751271637553709e-01
4.230117108946808147e-01
4.230905721383226292e-01
4.232088640037853233e-01
4.232482946256062584e-01
4.233271558692480729e-01
4.234060171128898875e-01
4.234848783565317021e-01
4.235243089783525816e-01
4.236031702219943962e-01
4.236426008438153312e-01
4.237214620874571458e-01
4.238397539529198399e-01
4.239974764402034690e-01
4.240369070620243486e-01
4.241157683056661631e-01
4.242340601711289128e-01
4.243129214147707273e-01
4.243917826584125419e-01
4.245100745238752360e-01
4.245495051456961710e-01
4.246283663893379856e-01
4.247466582548006797e-01
4.248255194984424943e-01
4.248649501202633738e-01
4.250226726075470030e-01
4.250621032293679380e-01
4.251409644730097526e-01
4.252592563384724467e-01
4.253381175821142612e-01
4.254169788257560758e-01
4.255352706912188254e-01
4.255747013130397050e-01
4.256535625566815195e-01
4.256929931785023991e-01
4.257718544221442136e-01
4.258112850439651487e-01
4.259690075312487778e-01
4.260084381530696573e-01
4.260872993967114719e-01
4.262055912621742215e-01
4.263238831276369156e-01
4.264027443712787302e-01
4.264421749930996652e-01
4.265604668585623593e-01
4.265998974803832389e-01
4.267576199676668680e-01
4.268759118331296176e-01
4.271519261858759409e-01
4.272307874295177554e-01
4.273885099168013846e-01
4.275068017822640787e-01
4.275856630259058933e-01
4.277039548913686429e-01
4.277828161350104574e-01
4.279405386222940866e-01
4.279799692441149661e-01
4.280982611095777157e-01
4.281771223532195303e-01
4.282559835968613449e-01
4.284531367059658535e-01
4.285319979496076681e-01
4.285714285714285476e-01
4.288080123023539914e-01
4.289263041678167410e-01
4.290051654114585555e-01
4.290840266551003701e-01
4.293206103860258138e-01
4.294389022514885079e-01
4.295177634951303225e-01
4.295966247387721371e-01
4.296754859824139516e-01
4.298332084696975808e-01
4.299120697133393953e-01
4.299909309569812099e-01
4.300697922006230245e-01
4.303063759315484682e-01
4.304640984188320418e-01
4.305823902842947914e-01
4.307006821497574856e-01
4.308978352588620497e-01
4.311344189897874934e-01
4.311738496116083730e-01
4.313315720988920021e-01
