0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.673377928141381058e-06
1.469351171256552423e-05
1.469351171256552423e-05
2.204026756884828550e-05
2.571364549698966698e-05
4.040715720955518952e-05
4.408053513769657100e-05
6.612080270654485312e-05
7.346755856282761608e-05
9.550782613167590497e-05
1.322416054130897062e-04
1.653020067663621396e-04
1.946890301914931914e-04
2.130559198322000988e-04
2.387695653291897692e-04
2.975436121794518729e-04
3.416241473171484507e-04
4.077449500236932632e-04
5.252930437242175248e-04
7.383489635564175965e-04
1.146093913580110805e-03
2.237087158238101024e-03
8.206326291467844550e-03
1.000000000000000000e+00
