0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.673377928141381058e-06
3.673377928141381058e-06
7.346755856282762117e-06
7.346755856282762117e-06
1.102013378442414275e-05
1.102013378442414275e-05
1.469351171256552423e-05
1.469351171256552423e-05
1.836688964070690402e-05
1.836688964070690402e-05
2.204026756884828550e-05
2.204026756884828550e-05
2.571364549698966698e-05
2.571364549698966698e-05
2.938702342513104847e-05
2.938702342513104847e-05
3.306040135327242656e-05
3.306040135327242656e-05
3.673377928141380804e-05
3.673377928141380804e-05
4.040715720955518952e-05
4.040715720955518952e-05
4.408053513769657100e-05
4.408053513769657100e-05
5.142729099397933397e-05
5.142729099397933397e-05
5.510066892212071545e-05
5.510066892212071545e-05
5.877404685026209693e-05
5.877404685026209693e-05
6.244742477840347164e-05
6.244742477840347164e-05
6.612080270654485312e-05
6.612080270654485312e-05
6.979418063468623460e-05
6.979418063468623460e-05
7.346755856282761608e-05
7.346755856282761608e-05
7.714093649096899756e-05
7.714093649096899756e-05
8.081431441911037905e-05
8.081431441911037905e-05
8.448769234725176053e-05
8.448769234725176053e-05
8.816107027539314201e-05
8.816107027539314201e-05
9.183444820353452349e-05
9.183444820353452349e-05
9.550782613167590497e-05
9.550782613167590497e-05
9.918120405981728646e-05
9.918120405981728646e-05
1.028545819879586679e-04
1.028545819879586679e-04
1.065279599161000494e-04
1.065279599161000494e-04
1.102013378442414309e-04
1.102013378442414309e-04
1.138747157723828124e-04
1.138747157723828124e-04
1.175480937005241939e-04
1.175480937005241939e-04
1.248948495568069433e-04
1.248948495568069433e-04
1.285682274849483248e-04
1.285682274849483248e-04
1.322416054130897062e-04
1.322416054130897062e-04
1.359149833412310877e-04
1.359149833412310877e-04
1.395883612693724692e-04
1.395883612693724692e-04
1.432617391975138507e-04
1.432617391975138507e-04
1.469351171256552322e-04
1.469351171256552322e-04
1.506084950537966136e-04
1.506084950537966136e-04
1.542818729819379951e-04
1.542818729819379951e-04
1.579552509100793766e-04
1.579552509100793766e-04
1.616286288382207581e-04
1.616286288382207581e-04
1.689753846945035211e-04
1.689753846945035211e-04
1.726487626226449025e-04
1.726487626226449025e-04
1.799955184789276655e-04
1.799955184789276655e-04
1.836688964070690470e-04
1.836688964070690470e-04
1.873422743352104285e-04
1.873422743352104285e-04
1.910156522633518099e-04
1.910156522633518099e-04
1.946890301914931914e-04
1.946890301914931914e-04
1.983624081196345729e-04
1.983624081196345729e-04
