0.000000000000000000e+00
8.980718425929576920e-01
9.509483064547927800e-01
9.667994164267970092e-01
9.738574977327392190e-01
9.785103111076061122e-01
9.812310240132486872e-01
9.830842632388312463e-01
9.847797799771302873e-01
9.860415598753992095e-01
9.872639091518473631e-01
9.882102440755490269e-01
9.888411340246835435e-01
9.898268995702061979e-01
9.903000670320570853e-01
9.910492488466543515e-01
9.917195694176097476e-01
9.919167225267142562e-01
9.922715981231023941e-01
9.925081818540278933e-01
9.928236268285950405e-01
9.931785024249832894e-01
9.934150861559086776e-01
9.936122392650131863e-01
9.938488229959386855e-01
9.940065454832223146e-01
9.940854067268640737e-01
9.941248373486849532e-01
9.945191435668940816e-01
9.945980048105358406e-01
9.947162966759985903e-01
9.947557272978194698e-01
9.949923110287449690e-01
9.950711722723867281e-01
9.951894641378494777e-01
9.953866172469539864e-01
9.956232009778793746e-01
9.958597847088048738e-01
9.959386459524466328e-01
9.960175071960885029e-01
9.961357990615512525e-01
9.962146603051930116e-01
9.962935215488347707e-01
9.963329521706557612e-01
9.964512440361183998e-01
9.964906746579393904e-01
9.968061196325066486e-01
9.970032727416111573e-01
9.970427033634320368e-01
9.975158708252829243e-01
9.978313157998501826e-01
9.979101770434919416e-01
9.979890382871338117e-01
9.980678995307755708e-01
9.981861913962383204e-01
9.982650526398800794e-01
9.983439138835219495e-01
9.984227751271637086e-01
9.984622057489846991e-01
9.986199282362683283e-01
9.998422775127163709e-01
9.998422775127163709e-01
9.998817081345372504e-01
9.998817081345372504e-01
9.999211387563582409e-01
9.999211387563582409e-01
9.999605693781791205e-01
9.999605693781791205e-01
9.999605693781791205e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
