# precision,recall,f1-score,auc-value
3.546243686868686962e-01
8.859666416939394606e-01
5.065091691933139018e-01
9.433139788871562903e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
